file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover,CODE_TRANS,LAYER,mean_naturalness_100,std_naturalness_100,median_naturalness_100,mean_naturalness_250,std_naturalness_250,median_naturalness_250,mean_naturalness_500,std_naturalness_500,median_naturalness_500,mean_naturalness_1000,std_naturalness_1000,median_naturalness_1000
SMA07134_20220605_142802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,7781.05,0.0019028311,0.00006591497,-0.00623352536575074,3.4503710582221605,51.44268035888672,-32.23142,0.31124067306518555,0.02445846,0.9888120330876828,0.037333333333333336,70,3.796982169151306,0.037333333333333336,0.03929824561403509,0.9505069370330843,0.00018193181,9.491273E-8,2.417610967663715,7.8949196435876825,12,51.16520339713934,-41.83479642940103,-44.471227943732785,2.636431514331754,0.6993106572404597,0.002423034751485975,0.16580477266346916,0.13540098063247485,0.23216526970024043,88.90742577591033,7.702544353358582,309.2899,0.5796234,3.7576387,0.025962772,0.097558714,2693.26675,0.14638588,2.0109203554681723,0.33667375450176495,0.15297594614563667,0.15630240890379632,0.23319103521878334,0.1558935598986126,292.14453125,7.060808539390564,0.008335695704375668,0.1241496193553179,0.05660334565202884,0.72051716,0.33321113152002607,3.9556121826171875,5.3539867,11906.884615395948,0.9830431342124939,0.6766325587421623,1.273633,148,1.403039954642476,235_rouge_estive,1,165.759493670886,38.1791961343497,185,177.054766734279,32.3238406134607,185,179.842078451349,35.3625934130773,185,184.601197299707,35.576369224844,185
SMA07134_20220605_142802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,7781.05,0.0019028311,0.00006591497,-0.00623352536575074,3.4503710582221605,51.44268035888672,-32.23142,0.31124067306518555,0.02445846,0.9888120330876828,0.037333333333333336,70,3.796982169151306,0.037333333333333336,0.03929824561403509,0.9505069370330843,0.00018193181,9.491273E-8,2.417610967663715,7.8949196435876825,12,51.16520339713934,-41.83479642940103,-44.471227943732785,2.636431514331754,0.6993106572404597,0.002423034751485975,0.16580477266346916,0.13540098063247485,0.23216526970024043,88.90742577591033,7.702544353358582,309.2899,0.5796234,3.7576387,0.025962772,0.097558714,2693.26675,0.14638588,2.0109203554681723,0.33667375450176495,0.15297594614563667,0.15630240890379632,0.23319103521878334,0.1558935598986126,292.14453125,7.060808539390564,0.008335695704375668,0.1241496193553179,0.05660334565202884,0.72051716,0.33321113152002607,3.9556121826171875,5.3539867,11906.884615395948,0.9830431342124939,0.6766325587421623,1.273633,148,1.403039954642476,235_rouge_estive,2,10411.329113924,9.35613454612796,10411,10410.9148073022,23.66785128386,10411,10411.3637289862,46.1804931853536,10410,10405.1518277926,87.5022055301989,10398
SMA07134_20220605_142802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,7781.05,0.0019028311,0.00006591497,-0.00623352536575074,3.4503710582221605,51.44268035888672,-32.23142,0.31124067306518555,0.02445846,0.9888120330876828,0.037333333333333336,70,3.796982169151306,0.037333333333333336,0.03929824561403509,0.9505069370330843,0.00018193181,9.491273E-8,2.417610967663715,7.8949196435876825,12,51.16520339713934,-41.83479642940103,-44.471227943732785,2.636431514331754,0.6993106572404597,0.002423034751485975,0.16580477266346916,0.13540098063247485,0.23216526970024043,88.90742577591033,7.702544353358582,309.2899,0.5796234,3.7576387,0.025962772,0.097558714,2693.26675,0.14638588,2.0109203554681723,0.33667375450176495,0.15297594614563667,0.15630240890379632,0.23319103521878334,0.1558935598986126,292.14453125,7.060808539390564,0.008335695704375668,0.1241496193553179,0.05660334565202884,0.72051716,0.33321113152002607,3.9556121826171875,5.3539867,11906.884615395948,0.9830431342124939,0.6766325587421623,1.273633,148,1.403039954642476,235_rouge_estive,3,332.822784810126,0.689147219686897,333,333.251521298174,1.43755155760887,333,333.765155374426,1.96825760944092,334,334.916698509743,3.93847604191237,335
SMA07134_20220605_142802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,7781.05,0.0019028311,0.00006591497,-0.00623352536575074,3.4503710582221605,51.44268035888672,-32.23142,0.31124067306518555,0.02445846,0.9888120330876828,0.037333333333333336,70,3.796982169151306,0.037333333333333336,0.03929824561403509,0.9505069370330843,0.00018193181,9.491273E-8,2.417610967663715,7.8949196435876825,12,51.16520339713934,-41.83479642940103,-44.471227943732785,2.636431514331754,0.6993106572404597,0.002423034751485975,0.16580477266346916,0.13540098063247485,0.23216526970024043,88.90742577591033,7.702544353358582,309.2899,0.5796234,3.7576387,0.025962772,0.097558714,2693.26675,0.14638588,2.0109203554681723,0.33667375450176495,0.15297594614563667,0.15630240890379632,0.23319103521878334,0.1558935598986126,292.14453125,7.060808539390564,0.008335695704375668,0.1241496193553179,0.05660334565202884,0.72051716,0.33321113152002607,3.9556121826171875,5.3539867,11906.884615395948,0.9830431342124939,0.6766325587421623,1.273633,148,1.403039954642476,235_rouge_estive,4,551.658227848101,41.7672532609069,572,564.117647058823,35.5366615388639,572,567.557310239429,39.1415544539665,574,573.357151955164,40.4024628544135,575
SMA07134_20220605_145802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,8826.05,0.0013184865,0.00007017066,-0.0049106442577399895,3.6358314407189245,51.58843994140625,-32.10858,0.3636031150817871,0.024806816,0.9850857205283718,0.058666666666666666,110,3.709113597869873,0.058666666666666666,0.04045977011494253,1.4507737459978653,0.00018143236,1.0476978E-7,2.830029868438698,10.30775560304125,11,51.48164419573273,-41.518355468642724,-44.16881208367403,2.6504566150313025,0.6711760536041798,0.007200159788391836,0.28716062006928844,0.21930498007891264,0.22669038733572044,41.03297324798475,5.090278093289878,314.58615,0.883446,16.159431,0.007728717,0.124891676,2655.3895,0.14990507,2.0353649625902857,0.3105295839307331,0.13154092439044412,0.16774065215734105,0.2294557097118463,0.1632078775346852,305.8515625,8.111821413040161,0.01147486993062967,0.12619907191978005,0.08065243551454887,0.7273582,0.3331444811192341,3.737966775894165,5.1763988,11135.83449642855,0.9789609052240849,0.2838369152951224,1.3208632,184,1.8464014140875131,235_rouge_estive,1,165.759493670886,38.1791961343497,185,177.054766734279,32.3238406134607,185,179.842078451349,35.3625934130773,185,184.601197299707,35.576369224844,185
SMA07134_20220605_145802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,8826.05,0.0013184865,0.00007017066,-0.0049106442577399895,3.6358314407189245,51.58843994140625,-32.10858,0.3636031150817871,0.024806816,0.9850857205283718,0.058666666666666666,110,3.709113597869873,0.058666666666666666,0.04045977011494253,1.4507737459978653,0.00018143236,1.0476978E-7,2.830029868438698,10.30775560304125,11,51.48164419573273,-41.518355468642724,-44.16881208367403,2.6504566150313025,0.6711760536041798,0.007200159788391836,0.28716062006928844,0.21930498007891264,0.22669038733572044,41.03297324798475,5.090278093289878,314.58615,0.883446,16.159431,0.007728717,0.124891676,2655.3895,0.14990507,2.0353649625902857,0.3105295839307331,0.13154092439044412,0.16774065215734105,0.2294557097118463,0.1632078775346852,305.8515625,8.111821413040161,0.01147486993062967,0.12619907191978005,0.08065243551454887,0.7273582,0.3331444811192341,3.737966775894165,5.1763988,11135.83449642855,0.9789609052240849,0.2838369152951224,1.3208632,184,1.8464014140875131,235_rouge_estive,2,10411.329113924,9.35613454612796,10411,10410.9148073022,23.66785128386,10411,10411.3637289862,46.1804931853536,10410,10405.1518277926,87.5022055301989,10398
SMA07134_20220605_145802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,8826.05,0.0013184865,0.00007017066,-0.0049106442577399895,3.6358314407189245,51.58843994140625,-32.10858,0.3636031150817871,0.024806816,0.9850857205283718,0.058666666666666666,110,3.709113597869873,0.058666666666666666,0.04045977011494253,1.4507737459978653,0.00018143236,1.0476978E-7,2.830029868438698,10.30775560304125,11,51.48164419573273,-41.518355468642724,-44.16881208367403,2.6504566150313025,0.6711760536041798,0.007200159788391836,0.28716062006928844,0.21930498007891264,0.22669038733572044,41.03297324798475,5.090278093289878,314.58615,0.883446,16.159431,0.007728717,0.124891676,2655.3895,0.14990507,2.0353649625902857,0.3105295839307331,0.13154092439044412,0.16774065215734105,0.2294557097118463,0.1632078775346852,305.8515625,8.111821413040161,0.01147486993062967,0.12619907191978005,0.08065243551454887,0.7273582,0.3331444811192341,3.737966775894165,5.1763988,11135.83449642855,0.9789609052240849,0.2838369152951224,1.3208632,184,1.8464014140875131,235_rouge_estive,3,332.822784810126,0.689147219686897,333,333.251521298174,1.43755155760887,333,333.765155374426,1.96825760944092,334,334.916698509743,3.93847604191237,335
SMA07134_20220605_145802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,8826.05,0.0013184865,0.00007017066,-0.0049106442577399895,3.6358314407189245,51.58843994140625,-32.10858,0.3636031150817871,0.024806816,0.9850857205283718,0.058666666666666666,110,3.709113597869873,0.058666666666666666,0.04045977011494253,1.4507737459978653,0.00018143236,1.0476978E-7,2.830029868438698,10.30775560304125,11,51.48164419573273,-41.518355468642724,-44.16881208367403,2.6504566150313025,0.6711760536041798,0.007200159788391836,0.28716062006928844,0.21930498007891264,0.22669038733572044,41.03297324798475,5.090278093289878,314.58615,0.883446,16.159431,0.007728717,0.124891676,2655.3895,0.14990507,2.0353649625902857,0.3105295839307331,0.13154092439044412,0.16774065215734105,0.2294557097118463,0.1632078775346852,305.8515625,8.111821413040161,0.01147486993062967,0.12619907191978005,0.08065243551454887,0.7273582,0.3331444811192341,3.737966775894165,5.1763988,11135.83449642855,0.9789609052240849,0.2838369152951224,1.3208632,184,1.8464014140875131,235_rouge_estive,4,551.658227848101,41.7672532609069,572,564.117647058823,35.5366615388639,572,567.557310239429,39.1415544539665,574,573.357151955164,40.4024628544135,575
SMA07134_20220605_152802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,6116.733333333334,0.0012198704,0.00001251222,-0.024901265837031013,3.592667789988776,44.48196887969971,-39.019405,0.4320688247680664,0.011195148,0.988879353978828,0.05173333333333333,97,3.7986350059509277,0.05173333333333333,0.04031168831168831,1.2840181430096052,0.00009355822,1.5591358E-8,2.486899673221913,9.014296098109444,12,43.956707159383484,-49.043292398147855,-51.38052111041343,2.3372287122655777,0.7371019720675859,0.00801686383328859,0.39364723620016295,0.2643360227870045,0.20247722349926756,7.896985552265752,2.1925406610724605,308.79706,0.3155943,1.9222434,0.008208947,0.015779594,2680.75125,0.027534245,2.0593214285933805,0.2650270806669074,0.1302602413594943,0.15053623837475222,0.2294557097118463,0.1480268643276414,277.40234375,8.18967342376709,0.009925085045357523,0.1314047358983466,0.06624905107114255,0.7166297,0.3332049669018791,3.931004762649536,5.5901575,20760.64501292935,0.9838821273297071,0.7633091606794205,1.291854,211,2.4048242395944506,235_rouge_estive,1,165.759493670886,38.1791961343497,185,177.054766734279,32.3238406134607,185,179.842078451349,35.3625934130773,185,184.601197299707,35.576369224844,185
SMA07134_20220605_152802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,6116.733333333334,0.0012198704,0.00001251222,-0.024901265837031013,3.592667789988776,44.48196887969971,-39.019405,0.4320688247680664,0.011195148,0.988879353978828,0.05173333333333333,97,3.7986350059509277,0.05173333333333333,0.04031168831168831,1.2840181430096052,0.00009355822,1.5591358E-8,2.486899673221913,9.014296098109444,12,43.956707159383484,-49.043292398147855,-51.38052111041343,2.3372287122655777,0.7371019720675859,0.00801686383328859,0.39364723620016295,0.2643360227870045,0.20247722349926756,7.896985552265752,2.1925406610724605,308.79706,0.3155943,1.9222434,0.008208947,0.015779594,2680.75125,0.027534245,2.0593214285933805,0.2650270806669074,0.1302602413594943,0.15053623837475222,0.2294557097118463,0.1480268643276414,277.40234375,8.18967342376709,0.009925085045357523,0.1314047358983466,0.06624905107114255,0.7166297,0.3332049669018791,3.931004762649536,5.5901575,20760.64501292935,0.9838821273297071,0.7633091606794205,1.291854,211,2.4048242395944506,235_rouge_estive,2,10411.329113924,9.35613454612796,10411,10410.9148073022,23.66785128386,10411,10411.3637289862,46.1804931853536,10410,10405.1518277926,87.5022055301989,10398
SMA07134_20220605_152802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,6116.733333333334,0.0012198704,0.00001251222,-0.024901265837031013,3.592667789988776,44.48196887969971,-39.019405,0.4320688247680664,0.011195148,0.988879353978828,0.05173333333333333,97,3.7986350059509277,0.05173333333333333,0.04031168831168831,1.2840181430096052,0.00009355822,1.5591358E-8,2.486899673221913,9.014296098109444,12,43.956707159383484,-49.043292398147855,-51.38052111041343,2.3372287122655777,0.7371019720675859,0.00801686383328859,0.39364723620016295,0.2643360227870045,0.20247722349926756,7.896985552265752,2.1925406610724605,308.79706,0.3155943,1.9222434,0.008208947,0.015779594,2680.75125,0.027534245,2.0593214285933805,0.2650270806669074,0.1302602413594943,0.15053623837475222,0.2294557097118463,0.1480268643276414,277.40234375,8.18967342376709,0.009925085045357523,0.1314047358983466,0.06624905107114255,0.7166297,0.3332049669018791,3.931004762649536,5.5901575,20760.64501292935,0.9838821273297071,0.7633091606794205,1.291854,211,2.4048242395944506,235_rouge_estive,3,332.822784810126,0.689147219686897,333,333.251521298174,1.43755155760887,333,333.765155374426,1.96825760944092,334,334.916698509743,3.93847604191237,335
SMA07134_20220605_152802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,6116.733333333334,0.0012198704,0.00001251222,-0.024901265837031013,3.592667789988776,44.48196887969971,-39.019405,0.4320688247680664,0.011195148,0.988879353978828,0.05173333333333333,97,3.7986350059509277,0.05173333333333333,0.04031168831168831,1.2840181430096052,0.00009355822,1.5591358E-8,2.486899673221913,9.014296098109444,12,43.956707159383484,-49.043292398147855,-51.38052111041343,2.3372287122655777,0.7371019720675859,0.00801686383328859,0.39364723620016295,0.2643360227870045,0.20247722349926756,7.896985552265752,2.1925406610724605,308.79706,0.3155943,1.9222434,0.008208947,0.015779594,2680.75125,0.027534245,2.0593214285933805,0.2650270806669074,0.1302602413594943,0.15053623837475222,0.2294557097118463,0.1480268643276414,277.40234375,8.18967342376709,0.009925085045357523,0.1314047358983466,0.06624905107114255,0.7166297,0.3332049669018791,3.931004762649536,5.5901575,20760.64501292935,0.9838821273297071,0.7633091606794205,1.291854,211,2.4048242395944506,235_rouge_estive,4,551.658227848101,41.7672532609069,572,564.117647058823,35.5366615388639,572,567.557310239429,39.1415544539665,574,573.357151955164,40.4024628544135,575
SMA07134_20220605_155802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,2939.633333333333,0.0005552683,0.00028332422,-0.20119449497222058,21.584025754220672,57.548160552978516,-34.574688,10.076480388641357,0.01867522,0.811109113454242,0.35946666666666666,674,14.342098236083984,0.3594666666666667,0.28757333333333335,1.250667022411953,0.0005184316,2.8505167E-7,2.924488444378719,14.383226528686325,18,57.52640911029231,-35.47359054932513,-50.87581392294547,15.402223373620338,0.7827171980844966,0.0966776019589699,0.28749195696278995,0.1191493043603391,0.2574559003157071,33.871498726477896,4.800342350628472,333.53424,-0.1647801,0.7170623,0.3387092,0.2428756,2597.54525,0.40219387,1.9194991316452792,0.4468074374332053,0.2296691568836713,0.29726925788992226,0.3335112059765208,0.2888571821638207,541.318359375,23.49686622619629,0.1856729839247599,0.31447241328529896,0.5897566779564869,0.7293622,0.33313741044063744,3.7195885181427,5.8744035,32743.123879099294,0.9833195693790913,0.535471333885183,3.27387,10,4.893234725186766,235_rouge_estive,1,165.759493670886,38.1791961343497,185,177.054766734279,32.3238406134607,185,179.842078451349,35.3625934130773,185,184.601197299707,35.576369224844,185
SMA07134_20220605_155802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,2939.633333333333,0.0005552683,0.00028332422,-0.20119449497222058,21.584025754220672,57.548160552978516,-34.574688,10.076480388641357,0.01867522,0.811109113454242,0.35946666666666666,674,14.342098236083984,0.3594666666666667,0.28757333333333335,1.250667022411953,0.0005184316,2.8505167E-7,2.924488444378719,14.383226528686325,18,57.52640911029231,-35.47359054932513,-50.87581392294547,15.402223373620338,0.7827171980844966,0.0966776019589699,0.28749195696278995,0.1191493043603391,0.2574559003157071,33.871498726477896,4.800342350628472,333.53424,-0.1647801,0.7170623,0.3387092,0.2428756,2597.54525,0.40219387,1.9194991316452792,0.4468074374332053,0.2296691568836713,0.29726925788992226,0.3335112059765208,0.2888571821638207,541.318359375,23.49686622619629,0.1856729839247599,0.31447241328529896,0.5897566779564869,0.7293622,0.33313741044063744,3.7195885181427,5.8744035,32743.123879099294,0.9833195693790913,0.535471333885183,3.27387,10,4.893234725186766,235_rouge_estive,2,10411.329113924,9.35613454612796,10411,10410.9148073022,23.66785128386,10411,10411.3637289862,46.1804931853536,10410,10405.1518277926,87.5022055301989,10398
SMA07134_20220605_155802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,2939.633333333333,0.0005552683,0.00028332422,-0.20119449497222058,21.584025754220672,57.548160552978516,-34.574688,10.076480388641357,0.01867522,0.811109113454242,0.35946666666666666,674,14.342098236083984,0.3594666666666667,0.28757333333333335,1.250667022411953,0.0005184316,2.8505167E-7,2.924488444378719,14.383226528686325,18,57.52640911029231,-35.47359054932513,-50.87581392294547,15.402223373620338,0.7827171980844966,0.0966776019589699,0.28749195696278995,0.1191493043603391,0.2574559003157071,33.871498726477896,4.800342350628472,333.53424,-0.1647801,0.7170623,0.3387092,0.2428756,2597.54525,0.40219387,1.9194991316452792,0.4468074374332053,0.2296691568836713,0.29726925788992226,0.3335112059765208,0.2888571821638207,541.318359375,23.49686622619629,0.1856729839247599,0.31447241328529896,0.5897566779564869,0.7293622,0.33313741044063744,3.7195885181427,5.8744035,32743.123879099294,0.9833195693790913,0.535471333885183,3.27387,10,4.893234725186766,235_rouge_estive,3,332.822784810126,0.689147219686897,333,333.251521298174,1.43755155760887,333,333.765155374426,1.96825760944092,334,334.916698509743,3.93847604191237,335
SMA07134_20220605_155802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,2939.633333333333,0.0005552683,0.00028332422,-0.20119449497222058,21.584025754220672,57.548160552978516,-34.574688,10.076480388641357,0.01867522,0.811109113454242,0.35946666666666666,674,14.342098236083984,0.3594666666666667,0.28757333333333335,1.250667022411953,0.0005184316,2.8505167E-7,2.924488444378719,14.383226528686325,18,57.52640911029231,-35.47359054932513,-50.87581392294547,15.402223373620338,0.7827171980844966,0.0966776019589699,0.28749195696278995,0.1191493043603391,0.2574559003157071,33.871498726477896,4.800342350628472,333.53424,-0.1647801,0.7170623,0.3387092,0.2428756,2597.54525,0.40219387,1.9194991316452792,0.4468074374332053,0.2296691568836713,0.29726925788992226,0.3335112059765208,0.2888571821638207,541.318359375,23.49686622619629,0.1856729839247599,0.31447241328529896,0.5897566779564869,0.7293622,0.33313741044063744,3.7195885181427,5.8744035,32743.123879099294,0.9833195693790913,0.535471333885183,3.27387,10,4.893234725186766,235_rouge_estive,4,551.658227848101,41.7672532609069,572,564.117647058823,35.5366615388639,572,567.557310239429,39.1415544539665,574,573.357151955164,40.4024628544135,575
SMA07134_20220605_162802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,4892.183333333333,0.00026840903,0.000013337418,-0.3334508556380559,19.226725884186195,44.29471015930176,-40.217567,1.8562088012695312,0.009752631,0.9118586866154387,0.0752,141,8.96281361579895,0.0752,0.07050000000000001,1.0672358591248665,0.00010133955,1.577329E-8,2.442744369900555,9.27802643393485,13,44.249608602602635,-48.75039102251033,-52.15169169890402,3.4013006763936886,0.7540654235078887,0.014490977401126814,0.2979537514415037,0.17203393750475826,0.21587833180199234,25.182683280330938,4.051645695449813,317.03052,-0.3397848,0.49277702,0.017426748,0.008587501,2639.9215,0.03080108,1.9460454008133086,0.4081821724740983,0.1460881701009769,0.1640124733191035,0.23532550693703308,0.16177377934898612,303.1640625,9.83400285243988,0.025290571638207044,0.19737441374206968,0.13419261795915643,0.7296937,0.33320634536600363,3.9364030361175537,5.696353,23882.15766107975,0.9846254047006369,0.7007345060584557,1.3786875,235,6.1144068503201705,235_rouge_estive,1,165.759493670886,38.1791961343497,185,177.054766734279,32.3238406134607,185,179.842078451349,35.3625934130773,185,184.601197299707,35.576369224844,185
SMA07134_20220605_162802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,4892.183333333333,0.00026840903,0.000013337418,-0.3334508556380559,19.226725884186195,44.29471015930176,-40.217567,1.8562088012695312,0.009752631,0.9118586866154387,0.0752,141,8.96281361579895,0.0752,0.07050000000000001,1.0672358591248665,0.00010133955,1.577329E-8,2.442744369900555,9.27802643393485,13,44.249608602602635,-48.75039102251033,-52.15169169890402,3.4013006763936886,0.7540654235078887,0.014490977401126814,0.2979537514415037,0.17203393750475826,0.21587833180199234,25.182683280330938,4.051645695449813,317.03052,-0.3397848,0.49277702,0.017426748,0.008587501,2639.9215,0.03080108,1.9460454008133086,0.4081821724740983,0.1460881701009769,0.1640124733191035,0.23532550693703308,0.16177377934898612,303.1640625,9.83400285243988,0.025290571638207044,0.19737441374206968,0.13419261795915643,0.7296937,0.33320634536600363,3.9364030361175537,5.696353,23882.15766107975,0.9846254047006369,0.7007345060584557,1.3786875,235,6.1144068503201705,235_rouge_estive,2,10411.329113924,9.35613454612796,10411,10410.9148073022,23.66785128386,10411,10411.3637289862,46.1804931853536,10410,10405.1518277926,87.5022055301989,10398
SMA07134_20220605_162802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,4892.183333333333,0.00026840903,0.000013337418,-0.3334508556380559,19.226725884186195,44.29471015930176,-40.217567,1.8562088012695312,0.009752631,0.9118586866154387,0.0752,141,8.96281361579895,0.0752,0.07050000000000001,1.0672358591248665,0.00010133955,1.577329E-8,2.442744369900555,9.27802643393485,13,44.249608602602635,-48.75039102251033,-52.15169169890402,3.4013006763936886,0.7540654235078887,0.014490977401126814,0.2979537514415037,0.17203393750475826,0.21587833180199234,25.182683280330938,4.051645695449813,317.03052,-0.3397848,0.49277702,0.017426748,0.008587501,2639.9215,0.03080108,1.9460454008133086,0.4081821724740983,0.1460881701009769,0.1640124733191035,0.23532550693703308,0.16177377934898612,303.1640625,9.83400285243988,0.025290571638207044,0.19737441374206968,0.13419261795915643,0.7296937,0.33320634536600363,3.9364030361175537,5.696353,23882.15766107975,0.9846254047006369,0.7007345060584557,1.3786875,235,6.1144068503201705,235_rouge_estive,3,332.822784810126,0.689147219686897,333,333.251521298174,1.43755155760887,333,333.765155374426,1.96825760944092,334,334.916698509743,3.93847604191237,335
SMA07134_20220605_162802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,4892.183333333333,0.00026840903,0.000013337418,-0.3334508556380559,19.226725884186195,44.29471015930176,-40.217567,1.8562088012695312,0.009752631,0.9118586866154387,0.0752,141,8.96281361579895,0.0752,0.07050000000000001,1.0672358591248665,0.00010133955,1.577329E-8,2.442744369900555,9.27802643393485,13,44.249608602602635,-48.75039102251033,-52.15169169890402,3.4013006763936886,0.7540654235078887,0.014490977401126814,0.2979537514415037,0.17203393750475826,0.21587833180199234,25.182683280330938,4.051645695449813,317.03052,-0.3397848,0.49277702,0.017426748,0.008587501,2639.9215,0.03080108,1.9460454008133086,0.4081821724740983,0.1460881701009769,0.1640124733191035,0.23532550693703308,0.16177377934898612,303.1640625,9.83400285243988,0.025290571638207044,0.19737441374206968,0.13419261795915643,0.7296937,0.33320634536600363,3.9364030361175537,5.696353,23882.15766107975,0.9846254047006369,0.7007345060584557,1.3786875,235,6.1144068503201705,235_rouge_estive,4,551.658227848101,41.7672532609069,572,564.117647058823,35.5366615388639,572,567.557310239429,39.1415544539665,574,573.357151955164,40.4024628544135,575
SMA07134_20220605_165802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,4930.433333333333,0.00038000246,0.000011703223,-0.030518750005405767,3.1700690556579514,43.756914138793945,-39.64465,0.29473114013671875,0.0104176,0.9924745046891315,0.023466666666666667,44,3.507963716983795,0.023466666666666667,0.033523809523809525,0.7003735325506937,0.000095406496,1.3723028E-8,2.1689834677052064,7.153142750713208,7,43.67688890278096,-49.32311115879855,-51.53184111355782,2.2087299547592707,0.7646627651438538,0.006924045710473892,0.2057796862366854,0.16320766004938936,0.20053337403525195,10.748149223631954,2.4831349955216617,308.14084,-0.13415948,0.76342046,0.012974397,0.00990492,2718.9305,0.028219286,2.06503454295051,0.25356038533444336,0.13160660044331335,0.14737979303247448,0.21878335112059766,0.1454192235859125,272.515625,7.719584107398987,0.009730189434364994,0.1202024452261205,0.06422866682794981,0.7250156,0.33325277248998947,4.163942813873291,5.7636046,23547.79441938914,0.9868610044941306,0.7845557610517458,1.28295,145,2.9231214981323372,235_rouge_estive,1,165.759493670886,38.1791961343497,185,177.054766734279,32.3238406134607,185,179.842078451349,35.3625934130773,185,184.601197299707,35.576369224844,185
SMA07134_20220605_165802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,4930.433333333333,0.00038000246,0.000011703223,-0.030518750005405767,3.1700690556579514,43.756914138793945,-39.64465,0.29473114013671875,0.0104176,0.9924745046891315,0.023466666666666667,44,3.507963716983795,0.023466666666666667,0.033523809523809525,0.7003735325506937,0.000095406496,1.3723028E-8,2.1689834677052064,7.153142750713208,7,43.67688890278096,-49.32311115879855,-51.53184111355782,2.2087299547592707,0.7646627651438538,0.006924045710473892,0.2057796862366854,0.16320766004938936,0.20053337403525195,10.748149223631954,2.4831349955216617,308.14084,-0.13415948,0.76342046,0.012974397,0.00990492,2718.9305,0.028219286,2.06503454295051,0.25356038533444336,0.13160660044331335,0.14737979303247448,0.21878335112059766,0.1454192235859125,272.515625,7.719584107398987,0.009730189434364994,0.1202024452261205,0.06422866682794981,0.7250156,0.33325277248998947,4.163942813873291,5.7636046,23547.79441938914,0.9868610044941306,0.7845557610517458,1.28295,145,2.9231214981323372,235_rouge_estive,2,10411.329113924,9.35613454612796,10411,10410.9148073022,23.66785128386,10411,10411.3637289862,46.1804931853536,10410,10405.1518277926,87.5022055301989,10398
SMA07134_20220605_165802.wav,2022/Antras_Isard/SM7134_235E_Rouge/Data/,4930.433333333333,0.00038000246,0.000011703223,-0.030518750005405767,3.1700690556579514,43.756914138793945,-39.64465,0.29473114013671875,0.0104176,0.9924745046891315,0.023466666666666667,44,3.507963716983795,0.023466666666666667,0.033523809523809525,0.7003735325506937,0.000095406496,1.3723028E-8,2.1689834677052064,7.153142750713208,7,43.67688890278096,-49.32311115879855,-51.53184111355782,2.2087299547592707,0.7646627651438538,0.006924045710473892,0.2057796862366854,0.16320766004938936,0.20053337403525195,10.748149223631954,2.4831349955216617,308.14084,-0.13415948,0.76342046,0.012974397,0.00990492,2718.9305,0.028219286,2.06503454295051,0.25356038533444336,0.13160660044331335,0.14737979303247448,0.21878335112059766,0.1454192235859125,272.515625,7.719584107398987,0.009730189434364994,0.1202024452261205,0.06422866682794981,0.7250156,0.33325277248998947,4.163942813873291,5.7636046,23547.79441938914,0.9868610044941306,0.7845557610517458,1.28295,145,2.9231214981323372,235_rouge_estive,3,332.822784810126,0.689147219686897,333,333.251521298174,1.43755155760887,333,333.765155374426,1.96825760944092,334,334.916698509743,3.93847604191237,335
