file_name,station_name,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover,CODE_TRANS,LAYER,mean_naturalness_100,std_naturalness_100,median_naturalness_100,mean_naturalness_250,std_naturalness_250,median_naturalness_250,mean_naturalness_500,std_naturalness_500,median_naturalness_500,mean_naturalness_1000,std_naturalness_1000,median_naturalness_1000
SMA05810_20220611_162702.wav,2022/Merens_Comte/SM5810_349L_Bleu/Data/,1780.8333333333333,0.0015218075,0.00002358522,-0.007895795277894344,3.0182450971546446,47.15378284454346,-36.50792,0.21928119659423828,0.014948716,0.9945777130937916,0.0096,18,3.7639787793159485,0.009600000000000001,0.033882352941176475,0.2834845250800427,0.00012556963,3.0252036E-8,2.175743467596921,6.93651572225316,8,46.722143932836964,-46.27785616882065,-47.9806497939707,1.7027936251500506,0.7418856886105183,0.01119213667502017,0.24536186951746275,0.1843002761255197,0.1894799259887593,13.4064509221826,2.482627043164112,305.75192,-0.6564049,0.20743419,0.04237977,0.008791014,2540.54425,0.05509859,2.0717047038466214,0.24142932421253144,0.1282735407602003,0.14522626353102605,0.21718249733191036,0.14311799626467447,268.203125,8.090040683746338,0.013127834845250801,0.12549926566557656,0.08198849606246664,0.70321596,0.33324582840820466,4.122601509094238,5.6210775,18814.890052851177,0.9859954630956054,0.19450156108165753,1.2841992,144,5.476149779882604,349_bleu_lisiere,1,173.683544303797,39.8813253159532,185,178.304081632653,41.1964356452216,185,180.151685393258,47.0764159905137,185,186.858780084044,41.9270776522474,185
SMA05810_20220611_162702.wav,2022/Merens_Comte/SM5810_349L_Bleu/Data/,1780.8333333333333,0.0015218075,0.00002358522,-0.007895795277894344,3.0182450971546446,47.15378284454346,-36.50792,0.21928119659423828,0.014948716,0.9945777130937916,0.0096,18,3.7639787793159485,0.009600000000000001,0.033882352941176475,0.2834845250800427,0.00012556963,3.0252036E-8,2.175743467596921,6.93651572225316,8,46.722143932836964,-46.27785616882065,-47.9806497939707,1.7027936251500506,0.7418856886105183,0.01119213667502017,0.24536186951746275,0.1843002761255197,0.1894799259887593,13.4064509221826,2.482627043164112,305.75192,-0.6564049,0.20743419,0.04237977,0.008791014,2540.54425,0.05509859,2.0717047038466214,0.24142932421253144,0.1282735407602003,0.14522626353102605,0.21718249733191036,0.14311799626467447,268.203125,8.090040683746338,0.013127834845250801,0.12549926566557656,0.08198849606246664,0.70321596,0.33324582840820466,4.122601509094238,5.6210775,18814.890052851177,0.9859954630956054,0.19450156108165753,1.2841992,144,5.476149779882604,349_bleu_lisiere,2,8954.54430379746,9.99341234704577,8954,8954.52653061224,24.9946996463716,8954,8958.37997957099,48.1412592829891,8955,8973.12428371323,81.9407288118321,8967
SMA05810_20220611_162702.wav,2022/Merens_Comte/SM5810_349L_Bleu/Data/,1780.8333333333333,0.0015218075,0.00002358522,-0.007895795277894344,3.0182450971546446,47.15378284454346,-36.50792,0.21928119659423828,0.014948716,0.9945777130937916,0.0096,18,3.7639787793159485,0.009600000000000001,0.033882352941176475,0.2834845250800427,0.00012556963,3.0252036E-8,2.175743467596921,6.93651572225316,8,46.722143932836964,-46.27785616882065,-47.9806497939707,1.7027936251500506,0.7418856886105183,0.01119213667502017,0.24536186951746275,0.1843002761255197,0.1894799259887593,13.4064509221826,2.482627043164112,305.75192,-0.6564049,0.20743419,0.04237977,0.008791014,2540.54425,0.05509859,2.0717047038466214,0.24142932421253144,0.1282735407602003,0.14522626353102605,0.21718249733191036,0.14311799626467447,268.203125,8.090040683746338,0.013127834845250801,0.12549926566557656,0.08198849606246664,0.70321596,0.33324582840820466,4.122601509094238,5.6210775,18814.890052851177,0.9859954630956054,0.19450156108165753,1.2841992,144,5.476149779882604,349_bleu_lisiere,3,332.177215189873,0.742208365279446,332,332.406122448979,1.09374999256262,332,332.612359550561,2.64524752591874,332,333.276836877626,5.05071890378571,332
SMA05810_20220611_162702.wav,2022/Merens_Comte/SM5810_349L_Bleu/Data/,1780.8333333333333,0.0015218075,0.00002358522,-0.007895795277894344,3.0182450971546446,47.15378284454346,-36.50792,0.21928119659423828,0.014948716,0.9945777130937916,0.0096,18,3.7639787793159485,0.009600000000000001,0.033882352941176475,0.2834845250800427,0.00012556963,3.0252036E-8,2.175743467596921,6.93651572225316,8,46.722143932836964,-46.27785616882065,-47.9806497939707,1.7027936251500506,0.7418856886105183,0.01119213667502017,0.24536186951746275,0.1843002761255197,0.1894799259887593,13.4064509221826,2.482627043164112,305.75192,-0.6564049,0.20743419,0.04237977,0.008791014,2540.54425,0.05509859,2.0717047038466214,0.24142932421253144,0.1282735407602003,0.14522626353102605,0.21718249733191036,0.14311799626467447,268.203125,8.090040683746338,0.013127834845250801,0.12549926566557656,0.08198849606246664,0.70321596,0.33324582840820466,4.122601509094238,5.6210775,18814.890052851177,0.9859954630956054,0.19450156108165753,1.2841992,144,5.476149779882604,349_bleu_lisiere,4,532.873417721518,43.4649188058621,545,537.94081632653,44.835920450002,545,540.201736465781,51.3339091821207,547,548.264357570355,46.6201930859627,547
SMA05810_20220611_165702.wav,2022/Merens_Comte/SM5810_349L_Bleu/Data/,1832.5833333333333,0.0010383651,0.000025791345,-0.008727578627367446,3.0187536011258715,47.313199043273926,-36.37182,0.24368858337402344,0.015184802,0.9944673043014528,0.0128,24,3.6129191517829895,0.0128,0.03490909090909091,0.3668623265741729,0.00013242642,3.2855088E-8,2.0966699463830305,6.556097459166884,6,47.11630185710539,-45.88369809372345,-47.598328298725086,1.714630205001633,0.7476467252307538,0.058195344688161565,0.6248875041225737,0.37332176423047425,0.19359564344063473,6.273337765737528,1.8587789880555265,306.08252,-0.6420404,0.21799685,0.046156585,0.0100619905,2529.7125,0.06022259,2.0543604525844135,0.2912661286708563,0.12817502668089648,0.14421262768714743,0.22732123799359658,0.14221855823105656,266.517578125,10.554414987564087,0.013052794823906083,0.13338191217564044,0.07683977492658836,0.6899142,0.3332536691644539,4.169538974761963,5.65732,19056.800563241795,0.9865945922210813,0.20074226293543102,1.304162,242,4.571396411419424,349_bleu_lisiere,1,173.683544303797,39.8813253159532,185,178.304081632653,41.1964356452216,185,180.151685393258,47.0764159905137,185,186.858780084044,41.9270776522474,185
SMA05810_20220611_165702.wav,2022/Merens_Comte/SM5810_349L_Bleu/Data/,1832.5833333333333,0.0010383651,0.000025791345,-0.008727578627367446,3.0187536011258715,47.313199043273926,-36.37182,0.24368858337402344,0.015184802,0.9944673043014528,0.0128,24,3.6129191517829895,0.0128,0.03490909090909091,0.3668623265741729,0.00013242642,3.2855088E-8,2.0966699463830305,6.556097459166884,6,47.11630185710539,-45.88369809372345,-47.598328298725086,1.714630205001633,0.7476467252307538,0.058195344688161565,0.6248875041225737,0.37332176423047425,0.19359564344063473,6.273337765737528,1.8587789880555265,306.08252,-0.6420404,0.21799685,0.046156585,0.0100619905,2529.7125,0.06022259,2.0543604525844135,0.2912661286708563,0.12817502668089648,0.14421262768714743,0.22732123799359658,0.14221855823105656,266.517578125,10.554414987564087,0.013052794823906083,0.13338191217564044,0.07683977492658836,0.6899142,0.3332536691644539,4.169538974761963,5.65732,19056.800563241795,0.9865945922210813,0.20074226293543102,1.304162,242,4.571396411419424,349_bleu_lisiere,2,8954.54430379746,9.99341234704577,8954,8954.52653061224,24.9946996463716,8954,8958.37997957099,48.1412592829891,8955,8973.12428371323,81.9407288118321,8967
SMA05810_20220611_165702.wav,2022/Merens_Comte/SM5810_349L_Bleu/Data/,1832.5833333333333,0.0010383651,0.000025791345,-0.008727578627367446,3.0187536011258715,47.313199043273926,-36.37182,0.24368858337402344,0.015184802,0.9944673043014528,0.0128,24,3.6129191517829895,0.0128,0.03490909090909091,0.3668623265741729,0.00013242642,3.2855088E-8,2.0966699463830305,6.556097459166884,6,47.11630185710539,-45.88369809372345,-47.598328298725086,1.714630205001633,0.7476467252307538,0.058195344688161565,0.6248875041225737,0.37332176423047425,0.19359564344063473,6.273337765737528,1.8587789880555265,306.08252,-0.6420404,0.21799685,0.046156585,0.0100619905,2529.7125,0.06022259,2.0543604525844135,0.2912661286708563,0.12817502668089648,0.14421262768714743,0.22732123799359658,0.14221855823105656,266.517578125,10.554414987564087,0.013052794823906083,0.13338191217564044,0.07683977492658836,0.6899142,0.3332536691644539,4.169538974761963,5.65732,19056.800563241795,0.9865945922210813,0.20074226293543102,1.304162,242,4.571396411419424,349_bleu_lisiere,3,332.177215189873,0.742208365279446,332,332.406122448979,1.09374999256262,332,332.612359550561,2.64524752591874,332,333.276836877626,5.05071890378571,332
SMA05810_20220611_165702.wav,2022/Merens_Comte/SM5810_349L_Bleu/Data/,1832.5833333333333,0.0010383651,0.000025791345,-0.008727578627367446,3.0187536011258715,47.313199043273926,-36.37182,0.24368858337402344,0.015184802,0.9944673043014528,0.0128,24,3.6129191517829895,0.0128,0.03490909090909091,0.3668623265741729,0.00013242642,3.2855088E-8,2.0966699463830305,6.556097459166884,6,47.11630185710539,-45.88369809372345,-47.598328298725086,1.714630205001633,0.7476467252307538,0.058195344688161565,0.6248875041225737,0.37332176423047425,0.19359564344063473,6.273337765737528,1.8587789880555265,306.08252,-0.6420404,0.21799685,0.046156585,0.0100619905,2529.7125,0.06022259,2.0543604525844135,0.2912661286708563,0.12817502668089648,0.14421262768714743,0.22732123799359658,0.14221855823105656,266.517578125,10.554414987564087,0.013052794823906083,0.13338191217564044,0.07683977492658836,0.6899142,0.3332536691644539,4.169538974761963,5.65732,19056.800563241795,0.9865945922210813,0.20074226293543102,1.304162,242,4.571396411419424,349_bleu_lisiere,4,532.873417721518,43.4649188058621,545,537.94081632653,44.835920450002,545,540.201736465781,51.3339091821207,547,548.264357570355,46.6201930859627,547
SMA05810_20220611_172702.wav,2022/Merens_Comte/SM5810_349L_Bleu/Data/,2393.133333333333,0.0017052016,0.000027756441,-0.013916837396632846,3.4170612505247826,47.8869104385376,-35.995033,0.5317931175231934,0.015858,0.9896111523124612,0.050133333333333335,94,4.353173077106476,0.050133333333333335,0.05186206896551724,0.9671824973319103,0.00016125389,2.8096665E-8,1.8149895771505482,6.059393961799324,15,47.424630740353955,-45.57536964613951,-48.04370435839794,2.4683347122584323,0.8088480127463906,0.05473716231595804,0.26291366426963925,0.1755349234171878,0.21398217386195328,9.416481257796809,2.455167729727167,329.83075,-0.43765736,0.39115205,0.041948926,0.016408408,2629.97775,0.07260647,2.0149470849117854,0.3512814826697239,0.1327313028486988,0.18784065787467602,0.22411953041622198,0.1809756870330843,339.1484375,13.654851913452148,0.04342211679562433,0.14964618120128084,0.23876379596569675,0.760139,0.33328055425469455,4.375391960144043,6.040712,30616.06874461095,0.9897654168307781,0.40685763788590606,1.5845422,263,12.216515474919957,349_bleu_lisiere,1,173.683544303797,39.8813253159532,185,178.304081632653,41.1964356452216,185,180.151685393258,47.0764159905137,185,186.858780084044,41.9270776522474,185
SMA05810_20220611_172702.wav,2022/Merens_Comte/SM5810_349L_Bleu/Data/,2393.133333333333,0.0017052016,0.000027756441,-0.013916837396632846,3.4170612505247826,47.8869104385376,-35.995033,0.5317931175231934,0.015858,0.9896111523124612,0.050133333333333335,94,4.353173077106476,0.050133333333333335,0.05186206896551724,0.9671824973319103,0.00016125389,2.8096665E-8,1.8149895771505482,6.059393961799324,15,47.424630740353955,-45.57536964613951,-48.04370435839794,2.4683347122584323,0.8088480127463906,0.05473716231595804,0.26291366426963925,0.1755349234171878,0.21398217386195328,9.416481257796809,2.455167729727167,329.83075,-0.43765736,0.39115205,0.041948926,0.016408408,2629.97775,0.07260647,2.0149470849117854,0.3512814826697239,0.1327313028486988,0.18784065787467602,0.22411953041622198,0.1809756870330843,339.1484375,13.654851913452148,0.04342211679562433,0.14964618120128084,0.23876379596569675,0.760139,0.33328055425469455,4.375391960144043,6.040712,30616.06874461095,0.9897654168307781,0.40685763788590606,1.5845422,263,12.216515474919957,349_bleu_lisiere,2,8954.54430379746,9.99341234704577,8954,8954.52653061224,24.9946996463716,8954,8958.37997957099,48.1412592829891,8955,8973.12428371323,81.9407288118321,8967
